sbuid,testDateUtc,metric,value,sbu_sport
114737056.0,2023-08-09T20:43:58.195Z,rightImpulse,2892.564999999999,Football
114737056.0,2023-08-09T20:43:58.195Z,rightMaxForce,264.5,Football
114737056.0,2023-08-09T20:43:58.195Z,rightTorque,103.55175,Football
114737056.0,2023-08-09T20:43:58.195Z,rightCalibration,0.0,Football
114737056.0,2023-08-09T20:43:58.195Z,leftRepetitions,3.0,Football
114737056.0,2023-08-09T20:43:58.195Z,rightRepetitions,3.0,Football
114737056.0,2023-08-09T20:42:50.466Z,leftAvgForce,368.5833333333333,Football
114737056.0,2023-08-09T20:42:50.466Z,leftImpulse,3890.2350000000015,Football
114737056.0,2023-08-09T20:42:50.466Z,leftMaxForce,393.0,Football
114737056.0,2023-08-09T20:42:50.466Z,leftTorque,153.8595,Football
114737056.0,2023-08-09T20:42:50.466Z,leftCalibration,0.0,Football
114737056.0,2023-08-09T20:42:50.466Z,rightAvgForce,261.41666666666663,Football
114737056.0,2023-08-09T20:42:50.466Z,rightImpulse,2716.955000000001,Football
114737056.0,2023-08-09T20:42:50.466Z,rightMaxForce,281.75,Football
114737056.0,2023-08-09T20:42:50.466Z,rightTorque,110.305125,Football
114737056.0,2023-08-09T20:42:50.466Z,rightCalibration,0.0,Football
114737056.0,2023-08-09T20:42:50.466Z,leftRepetitions,3.0,Football
114737056.0,2023-08-09T20:42:50.466Z,rightRepetitions,3.0,Football
114737056.0,2023-08-09T20:42:03.405Z,leftAvgForce,358.5,Football
114737056.0,2023-08-09T20:42:03.405Z,leftImpulse,4766.460000000001,Football
114737056.0,2023-08-09T20:42:03.405Z,leftMaxForce,383.5,Football
114737056.0,2023-08-09T20:42:03.405Z,leftTorque,150.14025,Football
114737056.0,2023-08-09T20:42:03.405Z,leftCalibration,0.0,Football
114737056.0,2023-08-09T20:42:03.405Z,rightAvgForce,223.0,Football
114737056.0,2023-08-09T20:42:03.405Z,rightImpulse,2771.035,Football
114737056.0,2023-08-09T20:42:03.405Z,rightMaxForce,231.0,Football
114737056.0,2023-08-09T20:42:03.405Z,rightTorque,90.4365,Football
114737056.0,2023-08-09T20:42:03.405Z,rightCalibration,0.0,Football
114737056.0,2023-08-09T20:42:03.405Z,leftRepetitions,3.0,Football
114737056.0,2023-08-09T20:42:03.405Z,rightRepetitions,3.0,Football
114737056.0,2023-08-08T14:07:17.690Z,leftAvgForce,256.75,Football
114737056.0,2023-08-08T14:07:17.690Z,leftImpulse,1858.2149999999992,Football
114737056.0,2023-08-08T14:07:17.690Z,leftMaxForce,258.75,Football
114737056.0,2023-08-08T14:07:17.690Z,leftTorque,101.300625,Football
114737056.0,2023-08-08T14:07:17.690Z,leftCalibration,0.0,Football
114737056.0,2023-08-08T14:07:17.690Z,rightAvgForce,131.5,Football
114737056.0,2023-08-08T14:07:17.690Z,rightImpulse,806.06,Football
114737056.0,2023-08-08T14:07:17.690Z,rightMaxForce,131.5,Football
114737056.0,2023-08-08T14:07:17.690Z,rightTorque,51.48225,Football
114737056.0,2023-08-08T14:07:17.690Z,rightCalibration,0.0,Football
114737056.0,2023-08-08T14:07:17.690Z,leftRepetitions,2.0,Football
114737056.0,2023-08-08T14:07:17.690Z,rightRepetitions,0.0,Football
114737056.0,2023-08-08T14:06:40.544Z,leftAvgForce,335.75,Football
114737056.0,2023-08-08T14:06:40.544Z,leftImpulse,2207.57,Football
114737056.0,2023-08-08T14:06:40.544Z,leftMaxForce,336.0,Football
114737056.0,2023-08-08T14:06:40.544Z,leftTorque,131.544,Football
114737056.0,2023-08-08T14:06:40.544Z,leftCalibration,0.0,Football
114737056.0,2023-08-08T14:06:40.544Z,rightAvgForce,277.625,Football
114737056.0,2023-08-08T14:06:40.544Z,rightImpulse,1714.6950000000002,Football
114737056.0,2023-08-08T14:06:40.544Z,rightMaxForce,281.25,Football
114737056.0,2023-08-08T14:06:40.544Z,rightTorque,110.109375,Football
114737056.0,2023-08-08T14:06:40.544Z,rightCalibration,0.0,Football
114737056.0,2023-08-08T14:06:40.544Z,leftRepetitions,2.0,Football
114737056.0,2023-08-08T14:06:40.544Z,rightRepetitions,2.0,Football
114737056.0,2023-08-08T14:06:11.603Z,leftAvgForce,402.25,Football
114737056.0,2023-08-08T14:06:11.603Z,leftImpulse,3280.2500000000014,Football
114737056.0,2023-08-08T14:06:11.603Z,leftMaxForce,419.0,Football
114737056.0,2023-08-08T14:06:11.603Z,leftTorque,164.0385,Football
114737056.0,2023-08-08T14:06:11.603Z,leftCalibration,0.0,Football
114737056.0,2023-08-08T14:06:11.603Z,rightAvgForce,339.75,Football
114737056.0,2023-08-08T14:06:11.603Z,rightImpulse,2590.1900000000005,Football
114737056.0,2023-08-08T14:06:11.603Z,rightMaxForce,353.0,Football
114737056.0,2023-08-08T14:06:11.603Z,rightTorque,138.1995,Football
114737056.0,2023-08-08T14:06:11.603Z,rightCalibration,0.0,Football
114737056.0,2023-08-08T14:06:11.603Z,leftRepetitions,2.0,Football
114737056.0,2023-08-08T14:06:11.603Z,rightRepetitions,2.0,Football
114737056.0,2023-08-06T14:39:32.231Z,leftAvgForce,236.375,Football
114737056.0,2023-08-06T14:39:32.231Z,leftImpulse,1500.975,Football
114737056.0,2023-08-06T14:39:32.231Z,leftMaxForce,242.75,Football
114737056.0,2023-08-06T14:39:32.231Z,leftTorque,95.036625,Football
114737056.0,2023-08-06T14:39:32.231Z,leftCalibration,0.0,Football
114737056.0,2023-08-06T14:39:32.231Z,rightAvgForce,176.25,Football
114737056.0,2023-08-06T14:39:32.231Z,rightImpulse,1030.4549999999997,Football
114737056.0,2023-08-06T14:39:32.231Z,rightMaxForce,176.25,Football
114737056.0,2023-08-06T14:39:32.231Z,rightTorque,69.001875,Football
114737056.0,2023-08-06T14:39:32.231Z,rightCalibration,0.0,Football
114737056.0,2023-08-06T14:39:32.231Z,leftRepetitions,2.0,Football
114737056.0,2023-08-06T14:39:32.231Z,rightRepetitions,1.0,Football
114737056.0,2023-08-06T14:39:07.907Z,leftAvgForce,352.0,Football
114737056.0,2023-08-06T14:39:07.907Z,leftImpulse,2608.5250000000005,Football
114737056.0,2023-08-06T14:39:07.907Z,leftMaxForce,365.0,Football
114737056.0,2023-08-06T14:39:07.907Z,leftTorque,142.8975,Football
114737056.0,2023-08-06T14:39:07.907Z,leftCalibration,0.0,Football
114737056.0,2023-08-06T14:39:07.907Z,rightAvgForce,286.125,Football
114737056.0,2023-08-06T14:39:07.907Z,rightImpulse,2028.295,Football
114737056.0,2023-08-06T14:39:07.907Z,rightMaxForce,304.5,Football
114737056.0,2023-08-06T14:39:07.907Z,rightTorque,119.21175,Football
114737056.0,2023-08-06T14:39:07.907Z,rightCalibration,0.0,Football
114737056.0,2023-08-06T14:39:07.907Z,leftRepetitions,2.0,Football
114737056.0,2023-08-06T14:39:07.907Z,rightRepetitions,2.0,Football
114737056.0,2023-08-06T14:38:40.761Z,leftAvgForce,508.25,Football
114737056.0,2023-08-06T14:38:40.761Z,leftImpulse,4192.300000000001,Football
114737056.0,2023-08-06T14:38:40.761Z,leftMaxForce,508.5,Football
114737056.0,2023-08-06T14:38:40.761Z,leftTorque,199.07775,Football
114737056.0,2023-08-06T14:38:40.761Z,leftCalibration,0.0,Football
114737056.0,2023-08-06T14:38:40.761Z,rightAvgForce,356.75,Football
114737056.0,2023-08-06T14:38:40.761Z,rightImpulse,2893.59,Football
114737056.0,2023-08-06T14:38:40.761Z,rightMaxForce,382.0,Football
114737056.0,2023-08-06T14:38:40.761Z,rightTorque,149.553,Football
114737056.0,2023-08-06T14:38:40.761Z,rightCalibration,0.0,Football
114737056.0,2023-08-06T14:38:40.761Z,leftRepetitions,2.0,Football
114737056.0,2023-08-06T14:38:40.761Z,rightRepetitions,2.0,Football
114737056.0,2023-08-03T14:22:18.996Z,leftAvgForce,203.5,Football
114737056.0,2023-08-03T14:22:18.996Z,leftImpulse,1202.0849999999998,Football
114737056.0,2023-08-03T14:22:18.996Z,leftMaxForce,207.0,Football
114737056.0,2023-08-03T14:22:18.996Z,leftTorque,81.04050000000001,Football
114737056.0,2023-08-03T14:22:18.996Z,leftCalibration,0.0,Football
114737056.0,2023-08-03T14:22:18.996Z,rightAvgForce,164.0,Football
114737056.0,2023-08-03T14:22:18.996Z,rightImpulse,1042.4650000000004,Football
114737056.0,2023-08-03T14:22:18.996Z,rightMaxForce,167.75,Football
114737056.0,2023-08-03T14:22:18.996Z,rightTorque,65.674125,Football
114737056.0,2023-08-03T14:22:18.996Z,rightCalibration,0.0,Football
114737056.0,2023-08-03T14:22:18.996Z,leftRepetitions,2.0,Football
114737056.0,2023-08-03T14:22:18.996Z,rightRepetitions,2.0,Football
114737056.0,2023-08-03T14:21:56.123Z,leftAvgForce,193.0,Football
114737056.0,2023-08-03T14:21:56.123Z,leftImpulse,1503.499999999998,Football
114737056.0,2023-08-03T14:21:56.123Z,leftMaxForce,205.75,Football
114737056.0,2023-08-03T14:21:56.123Z,leftTorque,80.551125,Football
114737056.0,2023-08-03T14:21:56.123Z,leftCalibration,0.0,Football
114737056.0,2023-08-03T14:21:56.123Z,rightAvgForce,189.75,Football
114737056.0,2023-08-03T14:21:56.123Z,rightImpulse,985.4999999999998,Football
114737056.0,2023-08-03T14:21:56.123Z,rightMaxForce,189.75,Football
114737056.0,2023-08-03T14:21:56.123Z,rightTorque,74.287125,Football
114737056.0,2023-08-03T14:21:56.123Z,rightCalibration,0.0,Football
114737056.0,2023-08-03T14:21:56.123Z,leftRepetitions,2.0,Football
114737056.0,2023-08-03T14:21:56.123Z,rightRepetitions,1.0,Football
114737056.0,2023-09-02T11:32:21.843Z,leftAvgForce,369.5,Football
114737056.0,2023-09-02T11:32:21.843Z,leftImpulse,2478.8849999999998,Football
114737056.0,2023-09-02T11:32:21.843Z,leftMaxForce,397.25,Football
114737056.0,2023-09-02T11:32:21.843Z,leftTorque,184.125375,Football
114737056.0,2023-09-02T11:32:21.843Z,leftCalibration,0.0,Football
114737056.0,2023-09-02T11:32:21.843Z,rightAvgForce,280.125,Football
114737056.0,2023-09-02T11:32:21.843Z,rightImpulse,1824.7350000000008,Football
114737056.0,2023-09-02T11:32:21.843Z,rightMaxForce,285.75,Football
114737056.0,2023-09-02T11:32:21.843Z,rightTorque,132.44512500000002,Football
114737056.0,2023-09-02T11:32:21.843Z,rightCalibration,0.0,Football
114737056.0,2023-09-02T11:32:21.843Z,leftRepetitions,2.0,Football
114737056.0,2023-09-02T11:32:21.843Z,rightRepetitions,2.0,Football
114737056.0,2024-01-30T15:35:23.881Z,leftAvgForce,487.25,Football
114737056.0,2024-01-30T15:35:23.881Z,leftImpulse,3416.0449999999983,Football
114737056.0,2024-01-30T15:35:23.881Z,leftMaxForce,514.75,Football
114737056.0,2024-01-30T15:35:23.881Z,leftTorque,238.586625,Football
114737056.0,2024-01-30T15:35:23.881Z,leftCalibration,0.0,Football
114737056.0,2024-01-30T15:35:23.881Z,rightAvgForce,503.625,Football
114737056.0,2024-01-30T15:35:23.881Z,rightImpulse,3395.875,Football
114737056.0,2024-01-30T15:35:23.881Z,rightMaxForce,528.25,Football
114737056.0,2024-01-30T15:35:23.881Z,rightTorque,244.84387500000005,Football
114737056.0,2024-01-30T15:35:23.881Z,rightCalibration,0.0,Football
114737056.0,2024-01-30T15:35:23.881Z,leftRepetitions,2.0,Football
114737056.0,2024-01-30T15:35:23.881Z,rightRepetitions,2.0,Football
114737056.0,2024-03-21T10:54:07.413Z,leftAvgForce,407.33333333333326,Football
114737056.0,2024-03-21T10:54:07.413Z,leftImpulse,3945.3800000000015,Football
114737056.0,2024-03-21T10:54:07.413Z,leftMaxForce,430.5,Football
114737056.0,2024-03-21T10:54:07.413Z,leftTorque,199.53675,Football
114737056.0,2024-03-21T10:54:07.413Z,leftCalibration,0.0,Football
114737056.0,2024-03-21T10:54:07.413Z,rightAvgForce,440.33333333333337,Football
114737056.0,2024-03-21T10:54:07.413Z,rightImpulse,3986.93,Football
114737056.0,2024-03-21T10:54:07.413Z,rightMaxForce,449.75,Football
114737056.0,2024-03-21T10:54:07.413Z,rightTorque,208.459125,Football
114737056.0,2024-03-21T10:54:07.413Z,rightCalibration,0.0,Football
114737056.0,2024-03-21T10:54:07.413Z,leftRepetitions,3.0,Football
114737056.0,2024-03-21T10:54:07.413Z,rightRepetitions,3.0,Football
114737056.0,2024-03-07T15:25:39.093Z,leftAvgForce,426.9166666666666,Football
114737056.0,2024-03-07T15:25:39.093Z,leftImpulse,4060.545,Football
114737056.0,2024-03-07T15:25:39.093Z,leftMaxForce,454.5,Football
114737056.0,2024-03-07T15:25:39.093Z,leftTorque,210.66075,Football
114737056.0,2024-03-07T15:25:39.093Z,leftCalibration,0.0,Football
114737056.0,2024-03-07T15:25:39.093Z,rightAvgForce,477.25,Football
114737056.0,2024-03-07T15:25:39.093Z,rightImpulse,4387.420000000001,Football
114737056.0,2024-03-07T15:25:39.093Z,rightMaxForce,493.25,Football
114737056.0,2024-03-07T15:25:39.093Z,rightTorque,228.621375,Football
114737056.0,2024-03-07T15:25:39.093Z,rightCalibration,0.0,Football
114737056.0,2024-03-07T15:25:39.093Z,leftRepetitions,3.0,Football
114737056.0,2024-03-07T15:25:39.093Z,rightRepetitions,3.0,Football
14568521.0,2022-01-28T14:25:44.908Z,leftAvgForce,364.8125,Football
14568521.0,2022-01-28T14:25:44.908Z,leftImpulse,6375.605000000001,Football
14568521.0,2022-01-28T14:25:44.908Z,leftMaxForce,450.75,Football
14568521.0,2022-01-28T14:25:44.908Z,leftTorque,184.582125,Football
14568521.0,2022-01-28T14:25:44.908Z,leftCalibration,0.0,Football
14568521.0,2022-01-28T14:25:44.908Z,rightAvgForce,347.9375,Football
14568521.0,2022-01-28T14:25:44.908Z,rightImpulse,6104.06,Football
14568521.0,2022-01-28T14:25:44.908Z,rightMaxForce,451.5,Football
14568521.0,2022-01-28T14:25:44.908Z,rightTorque,184.88925,Football
14568521.0,2022-01-28T14:25:44.908Z,rightCalibration,0.0,Football
14568521.0,2022-01-28T14:25:44.908Z,leftRepetitions,4.0,Football
14568521.0,2022-01-28T14:25:44.908Z,rightRepetitions,4.0,Football
14568521.0,2022-03-24T14:19:33.592Z,leftAvgForce,460.75,Football
14568521.0,2022-03-24T14:19:33.592Z,leftImpulse,8661.625,Football
14568521.0,2022-03-24T14:19:33.592Z,leftMaxForce,473.0,Football
14568521.0,2022-03-24T14:19:33.592Z,leftTorque,193.69350000000003,Football
14568521.0,2022-03-24T14:19:33.592Z,leftCalibration,0.0,Football
14568521.0,2022-03-24T14:19:33.592Z,rightAvgForce,511.83333333333326,Football
14568521.0,2022-03-24T14:19:33.592Z,rightImpulse,8758.945,Football
14568521.0,2022-03-24T14:19:33.592Z,rightMaxForce,529.25,Football
14568521.0,2022-03-24T14:19:33.592Z,rightTorque,216.727875,Football
14568521.0,2022-03-24T14:19:33.592Z,rightCalibration,0.0,Football
14568521.0,2022-03-24T14:19:33.592Z,leftRepetitions,3.0,Football
14568521.0,2022-03-24T14:19:33.592Z,rightRepetitions,3.0,Football
14568521.0,2022-05-27T15:32:31.396Z,leftAvgForce,465.75,Football
14568521.0,2022-05-27T15:32:31.396Z,leftImpulse,8750.729999999992,Football
14568521.0,2022-05-27T15:32:31.396Z,leftMaxForce,481.25,Football
14568521.0,2022-05-27T15:32:31.396Z,leftTorque,197.071875,Football
14568521.0,2022-05-27T15:32:31.396Z,leftCalibration,0.0,Football
14568521.0,2022-05-27T15:32:31.396Z,rightAvgForce,491.5833333333333,Football
14568521.0,2022-05-27T15:32:31.396Z,rightImpulse,8295.600000000002,Football
14568521.0,2022-05-27T15:32:31.396Z,rightMaxForce,521.0,Football
14568521.0,2022-05-27T15:32:31.396Z,rightTorque,213.3495,Football
14568521.0,2022-05-27T15:32:31.396Z,rightCalibration,0.0,Football
14568521.0,2022-05-27T15:32:31.396Z,leftRepetitions,3.0,Football
14568521.0,2022-05-27T15:32:31.396Z,rightRepetitions,3.0,Football
14568521.0,2022-06-17T15:18:00.057Z,leftAvgForce,448.0,Football
14568521.0,2022-06-17T15:18:00.057Z,leftImpulse,9147.95499999999,Football
14568521.0,2022-06-17T15:18:00.057Z,leftMaxForce,462.5,Football
14568521.0,2022-06-17T15:18:00.057Z,leftTorque,189.39375,Football
14568521.0,2022-06-17T15:18:00.057Z,leftCalibration,0.0,Football
14568521.0,2022-06-17T15:18:00.057Z,rightAvgForce,418.9166666666666,Football
14568521.0,2022-06-17T15:18:00.057Z,rightImpulse,8099.18,Football
14568521.0,2022-06-17T15:18:00.057Z,rightMaxForce,443.25,Football
14568521.0,2022-06-17T15:18:00.057Z,rightTorque,181.51087500000003,Football
14568521.0,2022-06-17T15:18:00.057Z,rightCalibration,0.0,Football
14568521.0,2022-06-17T15:18:00.057Z,leftRepetitions,3.0,Football
14568521.0,2022-06-17T15:18:00.057Z,rightRepetitions,3.0,Football
14568521.0,2022-07-15T15:20:27.313Z,leftAvgForce,397.25,Football
14568521.0,2022-07-15T15:20:27.313Z,leftImpulse,9474.810000000003,Football
14568521.0,2022-07-15T15:20:27.313Z,leftMaxForce,492.0,Football
14568521.0,2022-07-15T15:20:27.313Z,leftTorque,201.474,Football
14568521.0,2022-07-15T15:20:27.313Z,leftCalibration,0.0,Football
14568521.0,2022-07-15T15:20:27.313Z,rightAvgForce,392.625,Football
14568521.0,2022-07-15T15:20:27.313Z,rightImpulse,9117.415000000005,Football
14568521.0,2022-07-15T15:20:27.313Z,rightMaxForce,490.5,Football
14568521.0,2022-07-15T15:20:27.313Z,rightTorque,200.85975,Football
14568521.0,2022-07-15T15:20:27.313Z,rightCalibration,0.0,Football
14568521.0,2022-07-15T15:20:27.313Z,leftRepetitions,4.0,Football
14568521.0,2022-07-15T15:20:27.313Z,rightRepetitions,4.0,Football
14568521.0,2022-07-01T15:10:19.541Z,leftAvgForce,496.5833333333333,Football
14568521.0,2022-07-01T15:10:19.541Z,leftImpulse,9311.729999999992,Football
14568521.0,2022-07-01T15:10:19.541Z,leftMaxForce,508.25,Football
14568521.0,2022-07-01T15:10:19.541Z,leftTorque,208.128375,Football
14568521.0,2022-07-01T15:10:19.541Z,leftCalibration,0.0,Football
14568521.0,2022-07-01T15:10:19.541Z,rightAvgForce,478.0,Football
14568521.0,2022-07-01T15:10:19.541Z,rightImpulse,7821.834999999997,Football
14568521.0,2022-07-01T15:10:19.541Z,rightMaxForce,504.0,Football
14568521.0,2022-07-01T15:10:19.541Z,rightTorque,206.388,Football
14568521.0,2022-07-01T15:10:19.541Z,rightCalibration,0.0,Football
14568521.0,2022-07-01T15:10:19.541Z,leftRepetitions,3.0,Football
14568521.0,2022-07-01T15:10:19.541Z,rightRepetitions,3.0,Football
14568521.0,2022-08-16T20:48:41.316Z,leftAvgForce,497.0,Football
14568521.0,2022-08-16T20:48:41.316Z,leftImpulse,8810.339999999997,Football
14568521.0,2022-08-16T20:48:41.316Z,leftMaxForce,524.0,Football
14568521.0,2022-08-16T20:48:41.316Z,leftTorque,214.578,Football
14568521.0,2022-08-16T20:48:41.316Z,leftCalibration,0.0,Football
14568521.0,2022-08-16T20:48:41.316Z,rightAvgForce,466.6666666666666,Football
14568521.0,2022-08-16T20:48:41.316Z,rightImpulse,7609.035,Football
14568521.0,2022-08-16T20:48:41.316Z,rightMaxForce,477.0,Football
14568521.0,2022-08-16T20:48:41.316Z,rightTorque,195.3315,Football
14568521.0,2022-08-16T20:48:41.316Z,rightCalibration,0.0,Football
14568521.0,2022-08-16T20:48:41.316Z,leftRepetitions,3.0,Football
14568521.0,2022-08-16T20:48:41.316Z,rightRepetitions,3.0,Football
14568521.0,2023-01-23T13:54:42.864Z,leftAvgForce,413.5,Football
14568521.0,2023-01-23T13:54:42.864Z,leftImpulse,5920.820000000001,Football
14568521.0,2023-01-23T13:54:42.864Z,leftMaxForce,432.0,Football
14568521.0,2023-01-23T13:54:42.864Z,leftTorque,176.90400000000002,Football
14568521.0,2023-01-23T13:54:42.864Z,leftCalibration,0.0,Football
14568521.0,2023-01-23T13:54:42.864Z,rightAvgForce,444.75,Football
14568521.0,2023-01-23T13:54:42.864Z,rightImpulse,5753.445000000002,Football
14568521.0,2023-01-23T13:54:42.864Z,rightMaxForce,476.5,Football
14568521.0,2023-01-23T13:54:42.864Z,rightTorque,195.12675,Football
14568521.0,2023-01-23T13:54:42.864Z,rightCalibration,0.0,Football
14568521.0,2023-01-23T13:54:42.864Z,leftRepetitions,3.0,Football
14568521.0,2023-01-23T13:54:42.864Z,rightRepetitions,3.0,Football
14568521.0,2023-02-16T13:20:24.055Z,leftAvgForce,439.25,Football
14568521.0,2023-02-16T13:20:24.055Z,leftImpulse,5632.070000000001,Football
14568521.0,2023-02-16T13:20:24.055Z,leftMaxForce,471.25,Football
14568521.0,2023-02-16T13:20:24.055Z,leftTorque,192.976875,Football
14568521.0,2023-02-16T13:20:24.055Z,leftCalibration,0.0,Football
14568521.0,2023-02-16T13:20:24.055Z,rightAvgForce,419.25,Football
14568521.0,2023-02-16T13:20:24.055Z,rightImpulse,5390.910000000004,Football
14568521.0,2023-02-16T13:20:24.055Z,rightMaxForce,463.5,Football
14568521.0,2023-02-16T13:20:24.055Z,rightTorque,189.80325,Football
14568521.0,2023-02-16T13:20:24.055Z,rightCalibration,0.0,Football
14568521.0,2023-02-16T13:20:24.055Z,leftRepetitions,3.0,Football
14568521.0,2023-02-16T13:20:24.055Z,rightRepetitions,3.0,Football
14568521.0,2023-04-28T14:12:24.507Z,leftAvgForce,460.8333333333333,Football
14568521.0,2023-04-28T14:12:24.507Z,leftImpulse,7270.910000000002,Football
14568521.0,2023-04-28T14:12:24.507Z,leftMaxForce,467.75,Football
14568521.0,2023-04-28T14:12:24.507Z,leftTorque,195.753375,Football
14568521.0,2023-04-28T14:12:24.507Z,leftCalibration,0.0,Football
14568521.0,2023-04-28T14:12:24.507Z,rightAvgForce,427.0833333333333,Football
14568521.0,2023-04-28T14:12:24.507Z,rightImpulse,6300.135,Football
14568521.0,2023-04-28T14:12:24.507Z,rightMaxForce,453.25,Football
14568521.0,2023-04-28T14:12:24.507Z,rightTorque,189.685125,Football
14568521.0,2023-04-28T14:12:24.507Z,rightCalibration,0.0,Football
14568521.0,2023-04-28T14:12:24.507Z,leftRepetitions,3.0,Football
14568521.0,2023-04-28T14:12:24.507Z,rightRepetitions,3.0,Football
14568521.0,2023-05-22T14:45:59.890Z,leftAvgForce,497.5833333333333,Football
14568521.0,2023-05-22T14:45:59.890Z,leftImpulse,9306.825000000008,Football
14568521.0,2023-05-22T14:45:59.890Z,leftMaxForce,536.75,Football
14568521.0,2023-05-22T14:45:59.890Z,leftTorque,219.799125,Football
14568521.0,2023-05-22T14:45:59.890Z,leftCalibration,0.0,Football
14568521.0,2023-05-22T14:45:59.890Z,rightAvgForce,493.3333333333333,Football
14568521.0,2023-05-22T14:45:59.890Z,rightImpulse,8094.460000000005,Football
14568521.0,2023-05-22T14:45:59.890Z,rightMaxForce,523.75,Football
14568521.0,2023-05-22T14:45:59.890Z,rightTorque,214.475625,Football
14568521.0,2023-05-22T14:45:59.890Z,rightCalibration,0.0,Football
14568521.0,2023-05-22T14:45:59.890Z,leftRepetitions,3.0,Football
14568521.0,2023-05-22T14:45:59.890Z,rightRepetitions,3.0,Football
14568521.0,2023-06-29T15:35:45.219Z,leftAvgForce,479.0,Football
14568521.0,2023-06-29T15:35:45.219Z,leftImpulse,10008.835,Football
14568521.0,2023-06-29T15:35:45.219Z,leftMaxForce,490.25,Football
14568521.0,2023-06-29T15:35:45.219Z,leftTorque,205.169625,Football
14568521.0,2023-06-29T15:35:45.219Z,leftCalibration,0.0,Football
14568521.0,2023-06-29T15:35:45.219Z,rightAvgForce,446.9166666666666,Football
14568521.0,2023-06-29T15:35:45.219Z,rightImpulse,8351.67,Football
14568521.0,2023-06-29T15:35:45.219Z,rightMaxForce,462.0,Football
14568521.0,2023-06-29T15:35:45.219Z,rightTorque,193.347,Football
14568521.0,2023-06-29T15:35:45.219Z,rightCalibration,0.0,Football
14568521.0,2023-06-29T15:35:45.219Z,leftRepetitions,3.0,Football
14568521.0,2023-06-29T15:35:45.219Z,rightRepetitions,3.0,Football
14568521.0,2023-06-15T15:27:13.754Z,leftAvgForce,480.5,Football
14568521.0,2023-06-15T15:27:13.754Z,leftImpulse,8396.425,Football
14568521.0,2023-06-15T15:27:13.754Z,leftMaxForce,505.25,Football
14568521.0,2023-06-15T15:27:13.754Z,leftTorque,211.447125,Football
14568521.0,2023-06-15T15:27:13.754Z,leftCalibration,0.0,Football
14568521.0,2023-06-15T15:27:13.754Z,rightAvgForce,388.25,Football
14568521.0,2023-06-15T15:27:13.754Z,rightImpulse,5794.325000000001,Football
14568521.0,2023-06-15T15:27:13.754Z,rightMaxForce,440.0,Football
14568521.0,2023-06-15T15:27:13.754Z,rightTorque,184.14,Football
14568521.0,2023-06-15T15:27:13.754Z,rightCalibration,0.0,Football
14568521.0,2023-06-15T15:27:13.754Z,leftRepetitions,3.0,Football
14568521.0,2023-06-15T15:27:13.754Z,rightRepetitions,3.0,Football
14568521.0,2023-07-13T15:57:36.212Z,leftAvgForce,304.125,Football
14568521.0,2023-07-13T15:57:36.212Z,leftImpulse,1357.8149999999996,Football
14568521.0,2023-07-13T15:57:36.212Z,leftMaxForce,318.25,Football
14568521.0,2023-07-13T15:57:36.212Z,leftTorque,130.323375,Football
14568521.0,2023-07-13T15:57:36.212Z,leftCalibration,0.0,Football
14568521.0,2023-07-13T15:57:36.212Z,rightAvgForce,284.625,Football
14568521.0,2023-07-13T15:57:36.212Z,rightImpulse,1246.3500000000006,Football
14568521.0,2023-07-13T15:57:36.212Z,rightMaxForce,285.5,Football
14568521.0,2023-07-13T15:57:36.212Z,rightTorque,116.91225,Football
14568521.0,2023-07-13T15:57:36.212Z,rightCalibration,0.0,Football
14568521.0,2023-07-13T15:57:36.212Z,leftRepetitions,2.0,Football
14568521.0,2023-07-13T15:57:36.212Z,rightRepetitions,2.0,Football
14568521.0,2023-07-13T15:57:16.927Z,leftAvgForce,400.375,Football
14568521.0,2023-07-13T15:57:16.927Z,leftImpulse,1894.2,Football
14568521.0,2023-07-13T15:57:16.927Z,leftMaxForce,427.5,Football
14568521.0,2023-07-13T15:57:16.927Z,leftTorque,175.06125,Football
14568521.0,2023-07-13T15:57:16.927Z,leftCalibration,0.0,Football
14568521.0,2023-07-13T15:57:16.927Z,rightAvgForce,348.375,Football
14568521.0,2023-07-13T15:57:16.927Z,rightImpulse,1554.6400000000008,Football
14568521.0,2023-07-13T15:57:16.927Z,rightMaxForce,379.75,Football
14568521.0,2023-07-13T15:57:16.927Z,rightTorque,155.50762500000002,Football
14568521.0,2023-07-13T15:57:16.927Z,rightCalibration,0.0,Football
14568521.0,2023-07-13T15:57:16.927Z,leftRepetitions,2.0,Football
14568521.0,2023-07-13T15:57:16.927Z,rightRepetitions,2.0,Football
14568521.0,2023-07-13T15:56:58.812Z,leftAvgForce,427.5,Football
14568521.0,2023-07-13T15:56:58.812Z,leftImpulse,2171.6850000000004,Football
14568521.0,2023-07-13T15:56:58.812Z,leftMaxForce,434.75,Football
14568521.0,2023-07-13T15:56:58.812Z,leftTorque,178.03012500000003,Football
14568521.0,2023-07-13T15:56:58.812Z,leftCalibration,0.0,Football
14568521.0,2023-07-13T15:56:58.812Z,rightAvgForce,386.375,Football
14568521.0,2023-07-13T15:56:58.812Z,rightImpulse,1873.2,Football
14568521.0,2023-07-13T15:56:58.812Z,rightMaxForce,395.25,Football
14568521.0,2023-07-13T15:56:58.812Z,rightTorque,161.85487500000002,Football
14568521.0,2023-07-13T15:56:58.812Z,rightCalibration,0.0,Football
14568521.0,2023-07-13T15:56:58.812Z,leftRepetitions,2.0,Football
